=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.26 17:42:37 =~=~=~=~=~=~=~=~=~=~=~=
5342, 790.64, 1.70, 598.97, 1.69, 
5352, 790.64, 1.70, 598.97, 1.69, 
5362, 790.64, 1.70, 598.97, 1.69, 
5372, 790.64, 1.70, 598.97, 1.69, 
5382, 790.64, 1.70, 598.97, 1.69, 
5392, 790.64, 1.70, 646.89, 1.69, 
5402, 790.64, 1.70, 598.97, 1.69, 
5412, 742.72, 1.70, 598.97, 1.69, 
5422, 790.64, 1.70, 598.97, 1.69, 
5432, 742.72, 1.70, 598.97, 1.69, 
5442, 790.64, 1.70, 598.97, 1.69, 
5452, 790.64, 1.70, 646.89, 1.69, 
5462, 790.64, 1.70, 598.97, 1.69, 
5472, 790.64, 1.70, 598.97, 1.69, 
5482, 790.64, 1.70, 646.89, 1.69, 
5492, 790.64, 1.70, 598.97, 1.69, 
5502, 790.64, 1.70, 598.97, 1.69, 
5512, 790.64, 1.70, 742.72, 1.70, 
5522, 790.64, 1.70, 598.97, 1.69, 
5532, 790.64, 1.70, 598.97, 1.69, 
5542, 790.64, 1.70, 598.97, 1.69, 
5552, 790.64, 1.70, 598.97, 1.69, 
5562, 790.64, 1.70, 598.97, 1.69, 
5572, 790.64, 1.70, 598.97, 1.69, 
5582, 790.64, 1.70, 598.97, 1.69, 
5592, 790.64, 1.70, 598.97, 1.69, 
5602, 790.64, 1.70, 598.97, 1.69, 
5612, 790.64, 1.70, 598.97, 1.69, 
5622, 790.64, 1.70, 598.97, 1.69, 
5632, 790.64, 1.70, 598.97, 1.69, 
5642, 790.64, 1.70, 598.97, 1.69, 
5652, 790.64, 1.70, 598.97, 1.69, 
5662, 790.64, 1.70, 598.97, 1.69, 
5672, 790.64, 1.70, 598.97, 1.69, 
5682, 790.64, 1.70, 598.97, 1.69, 
5692, 790.64, 1.70, 598.97, 1.69, 
5702, 790.64, 1.70, 598.97, 1.69, 
5712, 790.64, 1.70, 598.97, 1.69, 
5722, 790.64, 1.70, 598.97, 1.69, 
5732, 790.64, 1.70, 598.97, 1.69, 
5742, 790.64, 1.70, 598.97, 1.69, 
5752, 790.64, 1.70, 598.97, 1.69, 
5762, 790.64, 1.70, 646.89, 1.69, 
5772, 790.64, 1.70, 598.97, 1.69, 
5782, 790.64, 1.70, 598.97, 1.69, 
5792, 790.64, 1.70, 598.97, 1.69, 
5802, 790.64, 1.70, 598.97, 1.69, 
5812, 790.64, 1.70, 598.97, 1.69, 
5822, 790.64, 1.70, 598.97, 1.69, 
5832, 790.64, 1.70, 598.97, 1.69, 
5842, 742.72, 1.70, 598.97, 1.69, 
5852, 790.64, 1.70, 598.97, 1.69, 
5862, 790.64, 1.70, 598.97, 1.69, 
5872, 790.64, 1.70, 646.89, 1.69, 
5882, 790.64, 1.70, 598.97, 1.69, 
5892, 790.64, 1.70, 598.97, 1.69, 
5902, 790.64, 1.70, 646.89, 1.69, 
5912, 790.64, 1.70, 694.80, 1.70, 
5922, 742.72, 1.70, 598.97, 1.69, 
5932, 790.64, 1.70, 598.97, 1.69, 
5942, 790.64, 1.70, 598.97, 1.69, 
5952, 790.64, 1.70, 598.97, 1.69, 
5962, 790.64, 1.70, 646.89, 1.69, 
5972, 790.64, 1.70, 598.97, 1.69, 
5982, 838.56, 1.71, 598.97, 1.69, 
5992, 790.64, 1.70, 598.97, 1.69, 
6002, 790.64, 1.70, 598.97, 1.69, 
6012, 790.64, 1.70, 598.97, 1.69, 
6022, 790.64, 1.70, 598.97, 1.69, 
6032, 790.64, 1.70, 598.97, 1.69, 
6042, 790.64, 1.70, 598.97, 1.69, 
6052, 790.64, 1.70, 646.89, 1.69, 
6062, 790.64, 1.70, 598.97, 1.69, 
6072, 790.64, 1.70, 598.97, 1.69, 
6082, 790.64, 1.70, 598.97, 1.69, 
6092, 790.64, 1.70, 598.97, 1.69, 
6102, 790.64, 1.70, 646.89, 1.69, 
6112, 790.64, 1.70, 598.97, 1.69, 
6122, 838.56, 1.71, 598.97, 1.69, 
6132, 790.64, 1.70, 598.97, 1.69, 
6142, 742.72, 1.70, 646.89, 1.69, 
6152, 742.72, 1.70, 598.97, 1.69, 
6162, 790.64, 1.70, 646.89, 1.69, 
6172, 790.64, 1.70, 598.97, 1.69, 
6182, 790.64, 1.70, 598.97, 1.69, 
6192, 790.64, 1.70, 598.97, 1.69, 
6202, 790.64, 1.70, 598.97, 1.69, 
6212, 742.72, 1.70, 598.97, 1.69, 
6222, 790.64, 1.70, 598.97, 1.69, 
6232, 790.64, 1.70, 598.97, 1.69, 
6242, 790.64, 1.70, 646.89, 1.69, 
6252, 790.64, 1.70, 598.97, 1.69, 
6262, 790.64, 1.70, 646.89, 1.69, 
6272, 790.64, 1.70, 598.97, 1.69, 
6282, 790.64, 1.70, 598.97, 1.69, 
6292, 790.64, 1.70, 598.97, 1.69, 
6302, 790.64, 1.70, 598.97, 1.69, 
6312, 790.64, 1.70, 598.97, 1.69, 
6322, 790.64, 1.70, 598.97, 1.69, 
6332, 790.64, 1.70, 598.97, 1.69, 
6342, 790.64, 1.70, 646.89, 1.69, 
6352, 790.64, 1.70, 598.97, 1.69, 
6362, 790.64, 1.70, 646.89, 1.69, 
6372, 790.64, 1.70, 598.97, 1.69, 
6382, 790.64, 1.70, 598.97, 1.69, 
6392, 790.64, 1.70, 598.97, 1.69, 
6402, 790.64, 1.70, 598.97, 1.69, 
6412, 790.64, 1.70, 598.97, 1.69, 
6422, 790.64, 1.70, 646.89, 1.69, 
6432, 790.64, 1.70, 598.97, 1.69, 
6442, 790.64, 1.70, 598.97, 1.69, 
6452, 790.64, 1.70, 646.89, 1.69, 
6462, 790.64, 1.70, 598.97, 1.69, 
6472, 790.64, 1.70, 646.89, 1.69, 
6482, 790.64, 1.70, 598.97, 1.69, 
6492, 790.64, 1.70, 598.97, 1.69, 
6502, 742.72, 1.70, 598.97, 1.69, 
6512, 790.64, 1.70, 646.89, 1.69, 
6522, 790.64, 1.70, 598.97, 1.69, 
6532, 838.56, 1.71, 646.89, 1.69, 
6542, 790.64, 1.70, 598.97, 1.69, 
6552, 790.64, 1.70, 598.97, 1.69, 
6562, 790.64, 1.70, 598.97, 1.69, 
6572, 790.64, 1.70, 598.97, 1.69, 
6582, 790.64, 1.70, 646.89, 1.69, 
6592, 790.64, 1.70, 598.97, 1.69, 
6602, 790.64, 1.70, 646.89, 1.69, 
6612, 790.64, 1.70, 598.97, 1.69, 
6622, 790.64, 1.70, 598.97, 1.69, 
6632, 790.64, 1.70, 598.97, 1.69, 
6642, 790.64, 1.70, 598.97, 1.69, 
6652, 790.64, 1.70, 646.89, 1.69, 
6662, 790.64, 1.70, 598.97, 1.69, 
6672, 790.64, 1.70, 646.89, 1.69, 
6682, 790.64, 1.70, 646.89, 1.69, 
6692, 790.64, 1.70, 598.97, 1.69, 
6702, 790.64, 1.70, 598.97, 1.69, 
6712, 790.64, 1.70, 598.97, 1.69, 
6722, 790.64, 1.70, 646.89, 1.69, 
6732, 790.64, 1.70, 598.97, 1.69, 
6742, 790.64, 1.70, 646.89, 1.69, 
6752, 790.64, 1.70, 598.97, 1.69, 
6762, 790.64, 1.70, 646.89, 1.69, 
6772, 790.64, 1.70, 646.89, 1.69, 
6782, 790.64, 1.70, 646.89, 1.69, 
6792, 790.64, 1.70, 646.89, 1.69, 
6802, 790.64, 1.70, 646.89, 1.69, 
6812, 838.56, 1.71, 598.97, 1.69, 
6822, 790.64, 1.70, 598.97, 1.69, 
6832, 790.64, 1.70, 598.97, 1.69, 
6842, 790.64, 1.70, 646.89, 1.69, 
6852, 790.64, 1.70, 598.97, 1.69, 
6862, 790.64, 1.70, 694.80, 1.70, 
6872, 790.64, 1.70, 646.89, 1.69, 
6882, 790.64, 1.70, 646.89, 1.69, 
6892, 790.64, 1.70, 646.89, 1.69, 
6902, 838.56, 1.71, 598.97, 1.69, 
6912, 838.56, 1.71, 646.89, 1.69, 
6922, 790.64, 1.70, 646.89, 1.69, 
6932, 790.64, 1.70, 742.72, 1.70, 
6942, 790.64, 1.70, 598.97, 1.69, 
6952, 790.64, 1.70, 646.89, 1.69, 
6962, 790.64, 1.70, 598.97, 1.69, 
6972, 790.64, 1.70, 646.89, 1.69, 
6982, 790.64, 1.70, 598.97, 1.69, 
6992, 790.64, 1.70, 598.97, 1.69, 
7002, 790.64, 1.70, 646.89, 1.69, 
7012, 790.64, 1.70, 598.97, 1.69, 
7022, 790.64, 1.70, 646.89, 1.69, 
7032, 790.64, 1.70, 598.97, 1.69, 
7042, 790.64, 1.70, 646.89, 1.69, 
7052, 790.64, 1.70, 646.89, 1.69, 
7062, 790.64, 1.70, 598.97, 1.69, 
7072, 790.64, 1.70, 598.97, 1.69, 
7082, 790.64, 1.70, 598.97, 1.69, 
7092, 790.64, 1.70, 646.89, 1.69, 
7102, 790.64, 1.70, 598.97, 1.69, 
7112, 790.64, 1.70, 694.80, 1.70, 
7122, 790.64, 1.70, 598.97, 1.69, 
7132, 790.64, 1.70, 646.89, 1.69, 
7142, 790.64, 1.70, 646.89, 1.69, 
7152, 790.64, 1.70, 646.89, 1.69, 
7162, 790.64, 1.70, 646.89, 1.69, 
7172, 790.64, 1.70, 598.97, 1.69, 
7182, 790.64, 1.70, 646.89, 1.69, 
7192, 790.64, 1.70, 646.89, 1.69, 
7202, 790.64, 1.70, 598.97, 1.69, 
7212, 790.64, 1.70, 646.89, 1.69, 
7222, 790.64, 1.70, 598.97, 1.69, 
7232, 838.56, 1.71, 598.97, 1.69, 
7242, 790.64, 1.70, 646.89, 1.69, 
7252, 790.64, 1.70, 598.97, 1.69, 
7262, 790.64, 1.70, 598.97, 1.69, 
7272, 790.64, 1.70, 646.89, 1.69, 
7282, 790.64, 1.70, 646.89, 1.69, 
7292, 790.64, 1.70, 646.89, 1.69, 
7302, 790.64, 1.70, 646.89, 1.69, 
7312, 790.64, 1.70, 598.97, 1.69, 
7322, 790.64, 1.70, 646.89, 1.69, 
7332, 790.64, 1.70, 646.89, 1.69, 
7342, 790.64, 1.70, 598.97, 1.69, 
7352, 790.64, 1.70, 646.89, 1.69, 
7362, 790.64, 1.70, 646.89, 1.69, 
7372, 790.64, 1.70, 598.97, 1.69, 
7382, 790.64, 1.70, 646.89, 1.69, 
7392, 790.64, 1.70, 646.89, 1.69, 
7402, 838.56, 1.71, 646.89, 1.69, 
7412, 790.64, 1.70, 598.97, 1.69, 
7422, 790.64, 1.70, 646.89, 1.69, 
7432, 790.64, 1.70, 598.97, 1.69, 
7442, 790.64, 1.70, 598.97, 1.69, 
7452, 790.64, 1.70, 646.89, 1.69, 
7462, 790.64, 1.70, 646.89, 1.69, 
7472, 790.64, 1.70, 598.97, 1.69, 
7482, 790.64, 1.70, 598.97, 1.69, 
7492, 790.64, 1.70, 646.89, 1.69, 
7502, 790.64, 1.70, 646.89, 1.69, 
7512, 790.64, 1.70, 598.97, 1.69, 
7522, 838.56, 1.71, 646.89, 1.69, 
7532, 790.64, 1.70, 598.97, 1.69, 
7542, 838.56, 1.71, 598.97, 1.69, 
7552, 790.64, 1.70, 646.89, 1.69, 
7562, 790.64, 1.70, 646.89, 1.69, 
7572, 790.64, 1.70, 646.89, 1.69, 
7582, 790.64, 1.70, 598.97, 1.69, 
7592, 790.64, 1.70, 646.89, 1.69, 
7602, 790.64, 1.70, 646.89, 1.69, 
7612, 790.64, 1.70, 598.97, 1.69, 
7622, 790.64, 1.70, 598.97, 1.69, 
7632, 790.64, 1.70, 598.97, 1.69, 
7642, 838.56, 1.71, 646.89, 1.69, 
7652, 790.64, 1.70, 598.97, 1.69, 
7662, 790.64, 1.70, 646.89, 1.69, 
7672, 790.64, 1.70, 646.89, 1.69, 
7682, 790.64, 1.70, 598.97, 1.69, 
7692, 790.64, 1.70, 646.89, 1.69, 
7702, 790.64, 1.70, 646.89, 1.69, 
7712, 790.64, 1.70, 598.97, 1.69, 
7722, 790.64, 1.70, 598.97, 1.69, 
7732, 790.64, 1.70, 598.97, 1.69, 
7742, 790.64, 1.70, 598.97, 1.69, 
7752, 790.64, 1.70, 598.97, 1.69, 
7762, 790.64, 1.70, 646.89, 1.69, 
7772, 790.64, 1.70, 646.89, 1.69, 
7782, 790.64, 1.70, 598.97, 1.69, 
7792, 790.64, 1.70, 598.97, 1.69, 
7802, 790.64, 1.70, 646.89, 1.69, 
7812, 790.64, 1.70, 646.89, 1.69, 
7822, 790.64, 1.70, 646.89, 1.69, 
7832, 790.64, 1.70, 742.72, 1.70, 
7842, 790.64, 1.70, 646.89, 1.69, 
7852, 838.56, 1.71, 598.97, 1.69, 
7862, 790.64, 1.70, 646.89, 1.69, 
7872, 838.56, 1.71, 646.89, 1.69, 
7882, 838.56, 1.71, 646.89, 1.69, 
7892, 790.64, 1.70, 646.89, 1.69, 
7902, 790.64, 1.70, 598.97, 1.69, 
7912, 790.64, 1.70, 646.89, 1.69, 
7922, 790.64, 1.70, 598.97, 1.69, 
7932, 790.64, 1.70, 646.89, 1.69, 
7942, 790.64, 1.70, 646.89, 1.69, 
7952, 790.64, 1.70, 598.97, 1.69, 
7962, 790.64, 1.70, 646.89, 1.69, 
7972, 790.64, 1.70, 598.97, 1.69, 
7982, 790.64, 1.70, 598.97, 1.69, 
7992, 790.64, 1.70, 646.89, 1.69, 
8002, 838.56, 1.71, 646.89, 1.69, 
8012, 790.64, 1.70, 646.89, 1.69, 
8022, 790.64, 1.70, 646.89, 1.69, 
8032, 790.64, 1.70, 646.89, 1.69, 
8042, 790.64, 1.70, 598.97, 1.69, 
8052, 790.64, 1.70, 646.89, 1.69, 
8062, 790.64, 1.70, 646.89, 1.69, 
8072, 790.64, 1.70, 646.89, 1.69, 
8082, 790.64, 1.70, 646.89, 1.69, 
8092, 790.64, 1.70, 646.89, 1.69, 
8102, 790.64, 1.70, 646.89, 1.69, 
8112, 790.64, 1.70, 598.97, 1.69, 
8122, 838.56, 1.71, 646.89, 1.69, 
8132, 790.64, 1.70, 598.97, 1.69, 
8142, 838.56, 1.71, 742.72, 1.70, 
8152, 790.64, 1.70, 646.89, 1.69, 
8162, 790.64, 1.70, 646.89, 1.69, 
8172, 790.64, 1.70, 646.89, 1.69, 
8182, 790.64, 1.70, 646.89, 1.69, 
8192, 790.64, 1.70, 646.89, 1.69, 
8202, 790.64, 1.70, 646.89, 1.69, 
8212, 790.64, 1.70, 598.97, 1.69, 
8222, 790.64, 1.70, 598.97, 1.69, 
8232, 790.64, 1.70, 598.97, 1.69, 
8242, 790.64, 1.70, 646.89, 1.69, 
8252, 790.64, 1.70, 646.89, 1.69, 
8262, 790.64, 1.70, 598.97, 1.69, 
8272, 790.64, 1.70, 646.89, 1.69, 
8282, 790.64, 1.70, 598.97, 1.69, 
8292, 790.64, 1.70, 598.97, 1.69, 
8302, 790.64, 1.70, 646.89, 1.69, 
8312, 790.64, 1.70, 598.97, 1.69, 
8322, 790.64, 1.70, 646.89, 1.69, 
8332, 790.64, 1.70, 646.89, 1.69, 
8342, 790.64, 1.70, 646.89, 1.69, 
8352, 790.64, 1.70, 598.97, 1.69, 
8362, 790.64, 1.70, 598.97, 1.69, 
8372, 790.64, 1.70, 646.89, 1.69, 
8382, 790.64, 1.70, 646.89, 1.69, 
8392, 838.56, 1.71, 598.97, 1.69, 
8402, 790.64, 1.70, 646.89, 1.69, 
8412, 790.64, 1.70, 646.89, 1.69, 
8422, 838.56, 1.71, 646.89, 1.69, 
8432, 790.64, 1.70, 646.89, 1.69, 
8442, 790.64, 1.70, 598.97, 1.69, 
8452, 790.64, 1.70, 646.89, 1.69, 
8462, 790.64, 1.70, 646.89, 1.69, 
8472, 790.64, 1.70, 694.80, 1.70, 
8482, 838.56, 1.71, 646.89, 1.69, 
8492, 790.64, 1.70, 646.89, 1.69, 
8502, 790.64, 1.70, 598.97, 1.69, 
8512, 790.64, 1.70, 646.89, 1.69, 
8522, 790.64, 1.70, 646.89, 1.69, 
8532, 790.64, 1.70, 598.97, 1.69, 
8542, 790.64, 1.70, 598.97, 1.69, 
8552, 838.56, 1.71, 646.89, 1.69, 
8562, 790.64, 1.70, 598.97, 1.69, 
8572, 790.64, 1.70, 742.72, 1.70, 
8582, 790.64, 1.70, 646.89, 1.69, 
8592, 790.64, 1.70, 646.89, 1.69, 
8602, 790.64, 1.70, 694.80, 1.70, 
8612, 790.64, 1.70, 646.89, 1.69, 
8622, 790.64, 1.70, 646.89, 1.69, 
8632, 790.64, 1.70, 646.89, 1.69, 
8642, 790.64, 1.70, 598.97, 1.69, 
8652, 838.56, 1.71, 646.89, 1.69, 
8662, 790.64, 1.70, 646.89, 1.69, 
8672, 790.64, 1.70, 598.97, 1.69, 
8682, 790.64, 1.70, 646.89, 1.69, 
8692, 790.64, 1.70, 646.89, 1.69, 
8702, 790.64, 1.70, 646.89, 1.69, 
8712, 790.64, 1.70, 646.89, 1.69, 
8722, 790.64, 1.70, 646.89, 1.69, 
8732, 790.64, 1.70, 646.89, 1.69, 
8742, 790.64, 1.70, 598.97, 1.69, 
8752, 790.64, 1.70, 646.89, 1.69, 
8762, 838.56, 1.71, 646.89, 1.69, 
8772, 790.64, 1.70, 598.97, 1.69, 
8782, 790.64, 1.70, 646.89, 1.69, 
8792, 790.64, 1.70, 646.89, 1.69, 
8802, 790.64, 1.70, 646.89, 1.69, 
8812, 790.64, 1.70, 646.89, 1.69, 
8822, 790.64, 1.70, 646.89, 1.69, 
8832, 790.64, 1.70, 646.89, 1.69, 
8842, 790.64, 1.70, 646.89, 1.69, 
8852, 790.64, 1.70, 646.89, 1.69, 
8862, 790.64, 1.70, 646.89, 1.69, 
8872, 790.64, 1.70, 646.89, 1.69, 
8882, 790.64, 1.70, 646.89, 1.69, 
8892, 790.64, 1.70, 646.89, 1.69, 
8902, 790.64, 1.70, 646.89, 1.69, 
8912, 790.64, 1.70, 646.89, 1.69, 
8922, 790.64, 1.70, 646.89, 1.69, 
8932, 790.64, 1.70, 598.97, 1.69, 
8942, 838.56, 1.71, 646.89, 1.69, 
8952, 838.56, 1.71, 598.97, 1.69, 
8962, 790.64, 1.70, 646.89, 1.69, 
8972, 790.64, 1.70, 646.89, 1.69, 
8982, 790.64, 1.70, 646.89, 1.69, 
8992, 790.64, 1.70, 646.89, 1.69, 
9002, 790.64, 1.70, 646.89, 1.69, 
9012, 790.64, 1.70, 646.89, 1.69, 
9022, 790.64, 1.70, 646.89, 1.69, 
9032, 790.64, 1.70, 646.89, 1.69, 
9042, 790.64, 1.70, 646.89, 1.69, 
9052, 790.64, 1.70, 598.97, 1.69, 
9062, 790.64, 1.70, 646.89, 1.69, 
9072, 790.64, 1.70, 646.89, 1.69, 
9082, 790.64, 1.70, 646.89, 1.69, 
9092, 790.64, 1.70, 646.89, 1.69, 
9102, 790.64, 1.70, 646.89, 1.69, 
9112, 790.64, 1.70, 646.89, 1.69, 
9122, 790.64, 1.70, 598.97, 1.69, 
9132, 790.64, 1.70, 694.80, 1.70, 
9142, 790.64, 1.70, 646.89, 1.69, 
9152, 790.64, 1.70, 598.97, 1.69, 
9162, 790.64, 1.70, 646.89, 1.69, 
9172, 790.64, 1.70, 646.89, 1.69, 
9182, 838.56, 1.71, 646.89, 1.69, 
9192, 790.64, 1.70, 598.97, 1.69, 
9202, 790.64, 1.70, 742.72, 1.70, 
9212, 790.64, 1.70, 598.97, 1.69, 
9222, 790.64, 1.70, 598.97, 1.69, 
9232, 790.64, 1.70, 646.89, 1.69, 
9242, 838.56, 1.71, 646.89, 1.69, 
9252, 790.64, 1.70, 598.97, 1.69, 
9262, 790.64, 1.70, 646.89, 1.69, 
9272, 790.64, 1.70, 646.89, 1.69, 
9282, 790.64, 1.70, 646.89, 1.69, 
9292, 790.64, 1.70, 646.89, 1.69, 
9302, 790.64, 1.70, 646.89, 1.69, 
9312, 790.64, 1.70, 598.97, 1.69, 
9322, 790.64, 1.70, 646.89, 1.69, 
9332, 790.64, 1.70, 598.97, 1.69, 
9342, 790.64, 1.70, 646.89, 1.69, 
9352, 790.64, 1.70, 598.97, 1.69, 
9362, 790.64, 1.70, 646.89, 1.69, 
9372, 790.64, 1.70, 598.97, 1.69, 
9382, 790.64, 1.70, 646.89, 1.69, 
9392, 790.64, 1.70, 646.89, 1.69, 
9402, 790.64, 1.70, 646.89, 1.69, 
9412, 790.64, 1.70, 646.89, 1.69, 
9422, 790.64, 1.70, 646.89, 1.69, 
9432, 790.64, 1.70, 646.89, 1.69, 
9442, 790.64, 1.70, 646.89, 1.69, 
9452, 790.64, 1.70, 646.89, 1.69, 
9462, 790.64, 1.70, 598.97, 1.69, 
9472, 790.64, 1.70, 646.89, 1.69, 
9482, 790.64, 1.70, 598.97, 1.69, 
9492, 790.64, 1.70, 598.97, 1.69, 
9502, 790.64, 1.70, 646.89, 1.69, 
9512, 790.64, 1.70, 598.97, 1.69, 
9522, 790.64, 1.70, 646.89, 1.69, 
9532, 790.64, 1.70, 646.89, 1.69, 
9542, 790.64, 1.70, 646.89, 1.69, 
9552, 790.64, 1.70, 598.97, 1.69, 
9562, 790.64, 1.70, 646.89, 1.69, 
9572, 790.64, 1.70, 598.97, 1.69, 
9582, 838.56, 1.71, 646.89, 1.69, 
9592, 790.64, 1.70, 646.89, 1.69, 
9602, 790.64, 1.70, 598.97, 1.69, 
9612, 790.64, 1.70, 646.89, 1.69, 
9622, 790.64, 1.70, 598.97, 1.69, 
9632, 790.64, 1.70, 598.97, 1.69, 
9642, 790.64, 1.70, 646.89, 1.69, 
9652, 790.64, 1.70, 598.97, 1.69, 
9662, 838.56, 1.71, 598.97, 1.69, 
9672, 790.64, 1.70, 598.97, 1.69, 
9682, 790.64, 1.70, 646.89, 1.69, 
9692, 790.64, 1.70, 646.89, 1.69, 
9702, 790.64, 1.70, 646.89, 1.69, 
9712, 790.64, 1.70, 598.97, 1.69, 
9722, 790.64, 1.70, 646.89, 1.69, 
9732, 790.64, 1.70, 598.97, 1.69, 
9742, 790.64, 1.70, 646.89, 1.69, 
9752, 790.64, 1.70, 598.97, 1.69, 
9762, 838.56, 1.71, 646.89, 1.69, 
9772, 790.64, 1.70, 646.89, 1.69, 
9782, 790.64, 1.70, 598.97, 1.69, 
9792, 790.64, 1.70, 646.89, 1.69, 
9802, 790.64, 1.70, 646.89, 1.69, 
9812, 790.64, 1.70, 646.89, 1.69, 
9822, 790.64, 1.70, 598.97, 1.69, 
9832, 790.64, 1.70, 646.89, 1.69, 
9842, 790.64, 1.70, 598.97, 1.69, 
9852, 790.64, 1.70, 646.89, 1.69, 
9862, 790.64, 1.70, 646.89, 1.69, 
9872, 790.64, 1.70, 598.97, 1.69, 
9882, 790.64, 1.70, 646.89, 1.69, 
9892, 790.64, 1.70, 646.89, 1.69, 
9902, 790.64, 1.70, 646.89, 1.69, 
9912, 790.64, 1.70, 646.89, 1.69, 
9922, 790.64, 1.70, 646.89, 1.69, 
9932, 790.64, 1.70, 598.97, 1.69, 
9942, 790.64, 1.70, 646.89, 1.69, 
9952, 790.64, 1.70, 646.89, 1.69, 
9962, 790.64, 1.70, 646.89, 1.69, 
9972, 790.64, 1.70, 646.89, 1.69, 
9982, 790.64, 1.70, 646.89, 1.69, 
9992, 790.64, 1.70, 646.89, 1.69, 
10002, 790.64, 1.70, 598.97, 1.69, 
10012, 790.64, 1.70, 646.89, 1.69, 
10022, 790.64, 1.70, 646.89, 1.69, 
10032, 790.64, 1.70, 598.97, 1.69, 
10042, 790.64, 1.70, 646.89, 1.69, 
10052, 790.64, 1.70, 598.97, 1.69, 
10062, 790.64, 1.70, 598.97, 1.69, 
10072, 790.64, 1.70, 646.89, 1.69, 
10082, 790.64, 1.70, 646.89, 1.69, 
